"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode","Comments"
145.5527,161.230899999995,98.361,435.337,"AU-BSPM04-151223-020000.wav","AU-BSPM04-151223-020000.wav","y","i_neg","HB.s.p.2","#s"
351.301500000001,364.228499999997,103.825,375.228,"AU-BSPM04-151223-020000.wav","AU-BSPM04-151223-020000.wav","y","i_neg","HB.s.p.2","#s"
368.411900000006,377.532399999996,91.075,451.73,"AU-BSPM04-151223-020000.wav","AU-BSPM04-151223-020000.wav","y","i_neg","HB.s.p.4","#s"
574.349199999997,581.773699999991,285.974,540.984,"AU-BSPM04-151223-020000.wav","AU-BSPM04-151223-020000.wav","y","i_neg","HB.s.p.4","#s"
586.145599999989,594.700799999991,267.76,626.594,"AU-BSPM04-151223-020000.wav","AU-BSPM04-151223-020000.wav","y","i_neg","HB.s.p.4","#s"
0.391700000007404,8.23079999999027,131.148,508.197,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.4","#s"
12.6026000000129,20.5924999999988,153.005,508.197,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.4","#s"
23.2235999999975,36.5652000000118,87.432,386.157,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.2","#s"
38.487300000008,51.6027999999933,102.004,349.727,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.2","#s"
54.090200000006,67.017200000002,80.146,384.335,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.2","#s"
69.2784999999858,81.9346000000078,78.324,360.656,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.2","#s"
174.828799999988,185.796000000002,51.002,395.264,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.3","#s"
186.919599999994,199.545099999988,47.359,395.264,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.3","#s"
201.203399999999,213.338900000002,61.931,404.372,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.3","#s"
215.3364,228.602600000013,61.931,397.086,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.3","#s"
231.353899999987,241.416599999997,65.574,420.765,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.3","#s"
246.384300000005,257.200799999991,131.148,442.623,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.4","#s"
261.949499999988,270.052499999991,107.468,442.623,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.4","#s"
268.62030000001,285.391600000003,107.468,377.049,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.2","#s"
287.087499999994,300.912000000011,85.61,371.585,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.2","#s"
303.060200000007,316.552599999995,100.182,373.406,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.2","#s"
323.411800000002,331.5147,138.434,517.304,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.4","#s"
333.549900000013,343.424200000009,112.933,460.838,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.2","#s"
345.383999999991,358.79389999999,96.539,448.087,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.2","#s"
361.168199999986,374.019900000014,54.645,406.193,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.2","#s"
376.054999999993,389.961899999995,60.109,433.515,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.2","#s"
390.037299999996,404.396500000003,100.182,362.477,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.2","#s"
404.728600000002,418.258600000001,98.361,375.228,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.2","#s"
420.1054,430.733399999997,111.111,362.477,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.2","#s"
432.127899999992,438.044900000008,109.29,236.794,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.13","#s"
441.549900000013,449.276000000013,122.04,353.37,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.13","#s"
455.374400000001,462.384300000005,78.324,362.477,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.13","#s"
467.811400000006,475.122899999988,87.432,393.443,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.13","#s"
480.361600000004,488.087700000004,102.004,346.084,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.13","#s"
496.341400000005,506.894,78.324,373.406,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.13","#s"
509.035200000013,522.188300000009,49.18,349.727,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.3","#s"
523.62049999999,536.962100000004,60.109,397.086,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.3","#s"
538.281199999998,551.132799999992,60.109,369.763,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.3","#s"
552.866500000004,565.454300000012,41.894,358.834,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.3","#s"
567.256200000003,578.939600000012,52.823,373.406,"AU-BSPM04-151223-021000.wav","AU-BSPM04-151223-021000.wav","y","i_neg","HB.s.p.3","#s"
74.6532000000007,84.0376000000106,147.541,386.157,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.15","#s"
85.8465999999898,94.6656000000075,136.612,386.157,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.15","#s"
96.8892000000051,106.273599999986,125.683,393.443,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.15","#s"
108.157999999996,116.637799999997,140.255,384.335,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.15","#s"
119.125200000009,128.660299999989,145.719,397.086,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.15","#s"
130.763799999986,140.185800000007,122.04,384.335,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.15","#s"
142.823999999993,152.396700000012,142.077,336.976,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.15","#s"
155.072600000014,169.997100000008,98.361,367.942,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.2","#s"
172.446800000005,185.215999999986,91.075,422.587,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.2","#s"
187.477299999999,201.007299999997,85.61,369.763,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.2","#s"
203.26860000001,218.306199999992,100.182,462.659,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.2","#s"
218.909199999995,232.100100000011,83.789,451.73,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.2","#s"
233.902000000002,247.884300000005,92.896,433.515,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.2","#s"
249.5049,263.1103,102.004,429.872,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.2","#s"
264.467100000009,278.901600000012,85.61,426.23,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.2","#s"
302.468400000012,314.528599999991,83.789,386.157,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.2","#s"
317.279899999994,330.018500000006,69.217,335.155,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.2","#s"
499.669200000004,505.850000000006,213.115,451.73,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.4","#s"
513.500700000004,520.69200000001,196.721,500.911,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.4","#s"
529.737200000003,535.955699999991,123.862,382.514,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.4","#s"
542.815000000002,553.103800000012,109.29,413.479,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.4","#s"
558.719400000002,567.387599999987,211.293,444.444,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.4","#s"
571.978499999997,579.440700000006,154.827,438.98,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.4","#s"
584.114100000006,595.533599999995,154.827,491.803,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-022000.wav","y","i_neg","HB.s.p.4","#m"
589.352699999989,4.6541000000143,85.61,411.658,"AU-BSPM04-151223-022000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.2","#m"
0.282299999991665,8.23449999999139,142.077,464.481,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.4","#m"
6.53849999999511,17.5058000000136,94.718,391.621,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.2","#m"
14.4152999999933,24.3273000000045,109.29,437.158,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.4","#m"
19.3147999999928,30.6141000000061,92.896,360.656,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.2","#m"
32.7246999999916,46.2924000000057,96.539,318.761,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.2",""
49.7596999999951,59.3702000000048,118.397,340.619,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.2",""
60.4254000000074,72.4102999999886,112.933,380.692,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.2",""
74.3324000000139,90.7950000000128,67.395,364.299,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.2",""
96.4858999999997,111.448100000009,129.326,402.55,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.2",""
134.845299999986,148.450699999987,94.718,366.12,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.13","#s"
150.033599999995,160.887799999997,45.537,428.051,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.3","#s"
163.035999999993,175.812299999991,51.002,358.834,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.3","#s"
177.357500000013,192.576399999991,45.537,366.12,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.3","#s"
322.322500000009,331.518400000001,275.046,701.275,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.4","#m"
327.711899999995,341.128900000011,91.075,482.696,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.4","#m"
349.14929999999,363.809999999998,91.075,415.301,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.2",""
365.392900000006,377.943100000004,112.933,400.729,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.2",""
379.752100000012,392.453000000009,80.146,429.872,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.2",""
394.563599999994,407.483500000002,51.002,459.016,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.2",""
409.782500000001,426.252199999988,72.86,406.193,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.2",""
431.717000000004,444.907799999986,107.468,440.801,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.2",""
446.942999999999,462.350299999991,100.182,417.122,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.2",""
465.214600000007,478.292400000006,69.217,406.193,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.2",""
488.392800000001,495.402800000011,107.468,387.978,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.13",""
499.247000000003,504.787199999992,147.541,400.729,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.13",""
518.799999999988,525.433199999999,83.789,360.656,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.13",""
534.892900000006,545.935499999992,63.752,409.836,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.13",""
557.35500000001,571.066400000011,60.109,433.515,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.3",""
573.026199999993,588.629099999991,49.18,424.408,"AU-BSPM04-151223-023000.wav","AU-BSPM04-151223-023000.wav","y","i_neg","HB.s.p.3","#s"
51.2973000000056,60.606300000014,256.831,721.311,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.4",""
65.3172999999952,74.2423000000126,225.865,750.455,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.4",""
76.1644000000088,89.1668000000063,249.545,797.814,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.4",""
94.9708000000101,101.227000000014,122.04,360.656,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.12",""
107.068700000003,113.965599999996,116.576,344.262,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.12",""
119.317299999995,126.854900000006,102.004,340.619,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.12",""
132.161900000006,138.267300000007,116.576,346.084,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.12",""
143.468300000008,149.875300000014,96.539,369.763,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.12","#m"
144.335099999997,150.779799999989,187.614,438.98,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.4","#m"
157.337499999994,166.910299999989,120.219,386.157,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.4","#m"
157.752100000012,164.121400000004,112.933,336.976,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.12","#m"
173.430400000012,179.905599999998,91.075,448.087,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.4",""
178.175699999993,191.743500000011,65.574,357.013,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.2",""
193.137900000002,205.27350000001,78.324,446.266,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.2",""
207.150800000003,221.095399999991,85.61,433.515,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.2","#s"
222.904500000004,232.816400000011,60.109,431.694,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.2","#s"
234.248599999992,246.195700000011,103.825,424.408,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.2",""
249.210800000001,255.580099999992,138.434,371.585,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.15",""
257.608100000012,263.977400000003,134.791,417.122,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.15",""
270.007500000007,275.924599999998,136.612,437.158,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.15",""
282.708400000003,288.437000000005,81.967,422.587,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.15",""
293.411900000006,300.12030000001,145.719,409.836,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.15",""
559.8315,572.042400000006,51.002,440.801,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.2","#m"
560.924399999989,571.401699999988,158.47,402.55,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.4","#m"
573.549999999988,583.235799999995,178.506,466.302,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.4","#m"
577.657999999996,585.904600000009,87.432,428.051,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.2","#m"
588.241199999989,599.736100000009,72.86,428.051,"AU-BSPM04-151223-024000.wav","AU-BSPM04-151223-024000.wav","y","i_neg","HB.s.p.2",""
3.31649999998626,16.7335000000021,76.503,397.086,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2",""
17.9395000000077,31.9972000000125,103.825,409.836,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2",""
34.7790000000095,48.4598000000115,100.182,329.69,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2",""
50.6080000000075,65.0803000000014,87.432,333.333,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2",""
66.8515999999945,81.1731000000145,94.718,358.834,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2",""
83.0952000000107,99.0678999999946,83.789,349.727,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2",""
100.236200000014,106.190899999987,85.61,347.905,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.15",""
112.334100000007,119.268699999986,105.647,391.621,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.15",""
124.658100000001,131.140500000009,103.825,346.084,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.15",""
145.417199999996,158.947199999995,111.111,402.55,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2",""
170.743599999987,184.311300000001,96.539,382.514,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2","#m"
178.620400000014,182.464600000007,56.466,295.082,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.4","#m"
186.723399999988,199.122800000012,92.896,409.836,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.4",""
201.452300000004,211.3266,105.647,422.587,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.4",""
209.630600000004,224.856700000004,103.825,433.515,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2",""
230.434500000003,239.215800000005,76.503,510.018,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.4",""
248.856900000013,255.603100000008,94.718,411.658,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.13",""
261.55780000001,268.416999999987,102.004,395.264,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.13",""
312.241199999989,327.241100000014,100.182,437.158,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2","#s"
329.125499999995,342.693300000014,105.647,418.944,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2","#s"
345.821399999986,360.934299999994,102.004,389.8,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2","#s"
362.698600000003,380.261200000008,103.825,424.408,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2",""
381.731100000005,390.17319999999,154.827,517.304,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.4",""
394.8842,404.26860000001,165.756,506.375,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.4",""
406.869100000011,417.527700000006,132.969,511.84,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.4",""
419.449800000002,431.396899999992,138.434,530.055,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.4",""
432.2261,444.135500000004,116.576,429.872,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.4",""
470.057900000014,477.708600000013,306.011,934.426,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.4","#s"
481.891899999988,492.143099999987,151.184,686.703,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.4","#s"
495.57269999999,507.896700000012,109.29,479.053,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2","#s"
509.931899999996,523.763500000001,78.324,451.73,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2",""
525.866899999994,540.715999999986,76.503,413.479,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2",""
542.788900000014,558.241000000009,107.468,408.015,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2",""
560.163100000005,578.472399999999,102.004,409.836,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2",""
581.148300000001,592.454700000002,109.29,442.623,"AU-BSPM04-151223-025000.wav","AU-BSPM04-151223-025000.wav","y","i_neg","HB.s.p.2",""
82.8992134750006,94.1679659899964,58.288,418.944,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.3","#s"
95.6001151390083,107.961823582998,80.146,440.801,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.3","#s"
109.876820320002,122.954603338992,45.537,408.015,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.3","#s"
164.517499999987,174.014900000009,347.905,916.211,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.4","#s"
179.404299999995,187.997200000013,271.403,959.927,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.4","#s"
193.417199999996,204.685900000011,138.434,888.889,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.4",""
207.43710000001,217.009900000005,123.862,683.06,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.4",""
215.502399999998,222.097799999989,74.681,382.514,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.2",""
224.434500000003,235.364100000006,94.718,400.729,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.2",""
234.6103,253.484999999986,80.146,482.696,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.2",""
253.824099999998,270.51999999999,87.432,469.945,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.2",""
271.236100000009,285.406799999997,83.789,475.41,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.2",""
286.273599999986,300.142900000006,80.146,411.658,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.2",""
301.492499999993,311.291499999992,107.468,433.515,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.2",""
311.66829999999,318.301399999997,102.004,446.266,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.2",""
318.866799999989,332.660600000003,83.789,464.481,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.2",""
333.263600000006,349.846400000009,85.61,488.16,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.2",""
350.374099999986,363.067899999995,102.004,409.836,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.2",""
373.62049999999,384.964700000011,145.719,400.729,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.2",""
387.339000000007,400.07759999999,96.539,397.086,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.2",""
401.924300000013,414.429700000008,94.718,489.982,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.2",""
579.180900000007,588.6783,189.435,415.301,"AU-BSPM04-151223-030000.wav","AU-BSPM04-151223-030000.wav","y","i_neg","HB.s.p.15",""
